datetime,portfolio_value,cash,positions,return
2023-12-04 09:30:00-05:00,135971.8113467407,135971.8113467407,"[{'asset': USD, 'quantity': 135971.8113467407}]",0.0
2023-12-05 09:30:00-05:00,135971.8113467407,135971.8113467407,"[{'asset': USD, 'quantity': 135971.8113467407}]",0.0
2023-12-06 09:30:00-05:00,135971.8113467407,135971.8113467407,"[{'asset': USD, 'quantity': 135971.8113467407}]",0.0
2023-12-07 09:30:00-05:00,135971.8113467407,135971.8113467407,"[{'asset': USD, 'quantity': 135971.8113467407}]",0.0
2023-12-08 09:30:00-05:00,135971.8113467407,135971.8113467407,"[{'asset': USD, 'quantity': 135971.8113467407}]",0.0
2023-12-09 09:30:00-05:00,135971.8113467407,67810.27261993405,"[{'asset': USD, 'quantity': 67810.27261993405}, {'asset': SPY, 'quantity': 149.0}]",0.0
2023-12-09 09:29:00-05:00,135971.8113467407,67810.27261993405,"[{'asset': USD, 'quantity': 67810.27261993405}, {'asset': SPY, 'quantity': 149.0}]",0.0
2023-12-11 08:30:00-05:00,136304.08298370359,67810.27261993405,"[{'asset': USD, 'quantity': 67810.27261993405}, {'asset': SPY, 'quantity': 149.0}]",0.0024436803016145703
2023-12-11 09:30:00-05:00,136304.08298370359,67810.27261993405,"[{'asset': USD, 'quantity': 67810.27261993405}, {'asset': SPY, 'quantity': 149.0}]",0.0
2023-12-11 09:30:00-05:00,136304.08298370359,67810.27261993405,"[{'asset': USD, 'quantity': 67810.27261993405}, {'asset': SPY, 'quantity': 149.0}]",0.0
2023-12-12 09:30:00-05:00,136160.52280303952,170321.14316436765,"[{'asset': USD, 'quantity': 170321.14316436765}, {'asset': SPY, 'quantity': -74.0}]",-0.0010532346318725683
2023-12-13 09:30:00-05:00,136160.52280303952,136160.52280303952,"[{'asset': USD, 'quantity': 136160.52280303952}]",0.0
2023-12-14 09:30:00-05:00,136160.52280303952,136160.52280303952,"[{'asset': USD, 'quantity': 136160.52280303952}]",0.0
2023-12-15 09:30:00-05:00,136160.52280303952,136160.52280303952,"[{'asset': USD, 'quantity': 136160.52280303952}]",0.0
2023-12-16 09:30:00-05:00,136160.52280303952,136160.52280303952,"[{'asset': USD, 'quantity': 136160.52280303952}]",0.0
2023-12-16 09:29:00-05:00,136160.52280303952,136160.52280303952,"[{'asset': USD, 'quantity': 136160.52280303952}]",0.0
2023-12-18 08:30:00-05:00,136160.52280303952,136160.52280303952,"[{'asset': USD, 'quantity': 136160.52280303952}]",0.0
2023-12-18 09:30:00-05:00,136160.52280303952,136160.52280303952,"[{'asset': USD, 'quantity': 136160.52280303952}]",0.0
2023-12-18 09:30:00-05:00,136160.52280303952,136160.52280303952,"[{'asset': USD, 'quantity': 136160.52280303952}]",0.0
2023-12-19 09:30:00-05:00,136160.52280303952,136160.52280303952,"[{'asset': USD, 'quantity': 136160.52280303952}]",0.0
2023-12-20 09:30:00-05:00,136160.52280303952,136160.52280303952,"[{'asset': USD, 'quantity': 136160.52280303952}]",0.0
2023-12-21 09:30:00-05:00,136160.52280303952,136160.52280303952,"[{'asset': USD, 'quantity': 136160.52280303952}]",0.0
2023-12-22 09:30:00-05:00,135796.20297882077,204032.04086944577,"[{'asset': USD, 'quantity': 204032.04086944577}, {'asset': SPY, 'quantity': -144.0}]",-0.0026756641111443935
2023-12-23 09:30:00-05:00,135796.20297882077,237676.0998294067,"[{'asset': USD, 'quantity': 237676.0998294067}, {'asset': SPY, 'quantity': -215.0}]",0.0
2023-12-23 09:29:00-05:00,135796.20297882077,135796.20297882077,"[{'asset': USD, 'quantity': 135796.20297882077}]",0.0
2023-12-26 08:30:00-05:00,135796.20297882077,135796.20297882077,"[{'asset': USD, 'quantity': 135796.20297882077}]",0.0
2023-12-26 09:30:00-05:00,135796.20297882077,135796.20297882077,"[{'asset': USD, 'quantity': 135796.20297882077}]",0.0
2023-12-26 09:30:00-05:00,135796.20297882077,135796.20297882077,"[{'asset': USD, 'quantity': 135796.20297882077}]",0.0
2023-12-27 09:30:00-05:00,135796.20297882077,135796.20297882077,"[{'asset': USD, 'quantity': 135796.20297882077}]",0.0
2023-12-28 09:30:00-05:00,135590.28262969968,203784.12332794187,"[{'asset': USD, 'quantity': 203784.12332794187}, {'asset': SPY, 'quantity': -143.0}]",-0.0015163925397325695
2023-12-29 09:30:00-05:00,135590.28262969968,135590.28262969968,"[{'asset': USD, 'quantity': 135590.28262969968}]",0.0
2023-12-30 09:30:00-05:00,135590.28262969968,67928.70401641843,"[{'asset': USD, 'quantity': 67928.70401641843}, {'asset': SPY, 'quantity': 142.0}]",0.0
2023-12-30 09:29:00-05:00,135590.28262969968,67928.70401641843,"[{'asset': USD, 'quantity': 67928.70401641843}, {'asset': SPY, 'quantity': 142.0}]",0.0
2024-01-02 08:30:00-05:00,134975.42453643796,67928.70401641843,"[{'asset': USD, 'quantity': 67928.70401641843}, {'asset': SPY, 'quantity': 142.0}]",-0.004534676684323391
2024-01-02 09:30:00-05:00,134975.42453643796,67928.70401641843,"[{'asset': USD, 'quantity': 67928.70401641843}, {'asset': SPY, 'quantity': 142.0}]",0.0
2024-01-02 09:30:00-05:00,134975.42453643796,67928.70401641843,"[{'asset': USD, 'quantity': 67928.70401641843}, {'asset': SPY, 'quantity': 142.0}]",0.0
2024-01-03 09:30:00-05:00,134605.20218536374,33933.183752746554,"[{'asset': USD, 'quantity': 33933.183752746554}, {'asset': SPY, 'quantity': 214.0}]",-0.0027428871021945023
2024-01-04 09:30:00-05:00,134149.38114044187,33933.183752746554,"[{'asset': USD, 'quantity': 33933.183752746554}, {'asset': SPY, 'quantity': 214.0}]",-0.003386355337843261
2024-01-05 09:30:00-05:00,133976.0416629028,33933.183752746554,"[{'asset': USD, 'quantity': 33933.183752746554}, {'asset': SPY, 'quantity': 214.0}]",-0.0012921377353026786
2024-01-06 09:30:00-05:00,133976.0416629028,33933.183752746554,"[{'asset': USD, 'quantity': 33933.183752746554}, {'asset': SPY, 'quantity': 214.0}]",0.0
2024-01-06 09:29:00-05:00,133976.0416629028,33933.183752746554,"[{'asset': USD, 'quantity': 33933.183752746554}, {'asset': SPY, 'quantity': 214.0}]",0.0
2024-01-08 08:30:00-05:00,134177.20218536374,33933.183752746554,"[{'asset': USD, 'quantity': 33933.183752746554}, {'asset': SPY, 'quantity': 214.0}]",0.001501466381333083
2024-01-08 09:30:00-05:00,134177.20218536374,33933.183752746554,"[{'asset': USD, 'quantity': 33933.183752746554}, {'asset': SPY, 'quantity': 214.0}]",0.0
2024-01-08 09:30:00-05:00,134177.20218536374,33933.183752746554,"[{'asset': USD, 'quantity': 33933.183752746554}, {'asset': SPY, 'quantity': 214.0}]",0.0
2024-01-09 09:30:00-05:00,134053.36209747312,151040.68192169187,"[{'asset': USD, 'quantity': 151040.68192169187}, {'asset': SPY, 'quantity': -36.0}]",-0.0009229592350534777
2024-01-10 09:30:00-05:00,134053.36209747312,134053.36209747312,"[{'asset': USD, 'quantity': 134053.36209747312}]",0.0
2024-01-11 09:30:00-05:00,134053.36209747312,134053.36209747312,"[{'asset': USD, 'quantity': 134053.36209747312}]",0.0
2024-01-12 09:30:00-05:00,134053.36209747312,134053.36209747312,"[{'asset': USD, 'quantity': 134053.36209747312}]",0.0
2024-01-13 09:30:00-05:00,134053.36209747312,134053.36209747312,"[{'asset': USD, 'quantity': 134053.36209747312}]",0.0
2024-01-13 09:29:00-05:00,134053.36209747312,134053.36209747312,"[{'asset': USD, 'quantity': 134053.36209747312}]",0.0
2024-01-16 08:30:00-05:00,134053.36209747312,134053.36209747312,"[{'asset': USD, 'quantity': 134053.36209747312}]",0.0
2024-01-16 09:30:00-05:00,134053.36209747312,134053.36209747312,"[{'asset': USD, 'quantity': 134053.36209747312}]",0.0
2024-01-16 09:30:00-05:00,134053.36209747312,134053.36209747312,"[{'asset': USD, 'quantity': 134053.36209747312}]",0.0
2024-01-17 09:30:00-05:00,134538.4024417114,201065.02347442624,"[{'asset': USD, 'quantity': 201065.02347442624}, {'asset': SPY, 'quantity': -141.0}]",0.003618263180043213
2024-01-18 09:30:00-05:00,133763.14157745359,301562.68503448484,"[{'asset': USD, 'quantity': 301562.68503448484}, {'asset': SPY, 'quantity': -354.0}]",-0.005762376021921978
2024-01-19 09:30:00-05:00,134920.65653106687,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.008653467165639528
2024-01-20 09:30:00-05:00,134920.65653106687,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-01-20 09:29:00-05:00,134920.65653106687,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-01-22 08:30:00-05:00,136943.14157745359,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.014990180883985182
2024-01-22 09:30:00-05:00,136943.14157745359,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-01-22 09:30:00-05:00,136943.14157745359,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-01-23 09:30:00-05:00,136943.14157745359,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-01-24 09:30:00-05:00,138151.53769561765,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.00882407183188949
2024-01-25 09:30:00-05:00,138078.3942019653,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.0005294439343375146
2024-01-26 09:30:00-05:00,138081.57730743405,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",2.305288591419874e-05
2024-01-27 09:30:00-05:00,138081.57730743405,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-01-27 09:29:00-05:00,138081.57730743405,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-01-29 08:30:00-05:00,138126.10196563718,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.00032245183659784793
2024-01-29 09:30:00-05:00,138126.10196563718,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-01-29 09:30:00-05:00,138126.10196563718,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-01-30 09:30:00-05:00,139026.03769561765,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.006515319821335019
2024-01-31 09:30:00-05:00,138409.11691925046,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.004437447737076883
2024-02-01 09:30:00-05:00,137140.3000247192,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.009167148254196955
2024-02-02 09:30:00-05:00,138736.65653106687,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.011640316566756237
2024-02-03 09:30:00-05:00,138736.65653106687,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-02-03 09:29:00-05:00,138736.65653106687,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-02-05 08:30:00-05:00,140024.56235382077,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.009283096875449814
2024-02-05 09:30:00-05:00,140024.56235382077,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-02-05 09:30:00-05:00,140024.56235382077,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-02-06 09:30:00-05:00,139967.3149783325,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.0004088380961593252
2024-02-07 09:30:00-05:00,140848.18118927,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.006293370784985486
2024-02-08 09:30:00-05:00,141423.7604129028,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.004086522231049328
2024-02-09 09:30:00-05:00,141659.07730743405,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0016639134318321425
2024-02-10 09:30:00-05:00,141659.07730743405,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-02-10 09:29:00-05:00,141659.07730743405,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-02-12 08:30:00-05:00,142400.02274200437,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.005230483274730746
2024-02-12 09:30:00-05:00,142400.02274200437,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-02-12 09:30:00-05:00,142400.02274200437,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-02-13 09:30:00-05:00,140288.49808380124,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.014828120231614839
2024-02-14 09:30:00-05:00,141007.18118927,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.005122894002610678
2024-02-15 09:30:00-05:00,141802.18118927,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.005638010726084275
2024-02-16 09:30:00-05:00,142568.56235382077,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.005404579521438135
2024-02-17 09:30:00-05:00,142568.56235382077,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-02-17 09:29:00-05:00,142568.56235382077,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-02-20 08:30:00-05:00,141302.91886016843,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.008877437443125191
2024-02-20 09:30:00-05:00,141302.91886016843,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-02-20 09:30:00-05:00,141302.91886016843,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-02-21 09:30:00-05:00,140571.52274200437,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.005176086411122549
2024-02-22 09:30:00-05:00,143303.14157745359,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.019432234795255354
2024-02-23 09:30:00-05:00,144975.8149783325,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.011672273074172956
2024-02-24 09:30:00-05:00,144975.8149783325,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-02-24 09:29:00-05:00,144975.8149783325,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-02-26 08:30:00-05:00,144667.3545901489,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.0021276679026063228
2024-02-26 09:30:00-05:00,144667.3545901489,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-02-26 09:30:00-05:00,144667.3545901489,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-02-27 09:30:00-05:00,144158.56235382077,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.0035169803012543577
2024-02-28 09:30:00-05:00,143722.8942019653,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.0030221455093744076
2024-02-29 09:30:00-05:00,144594.2208010864,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.006062545594835322
2024-03-01 09:30:00-05:00,144883.60196563718,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0020013328537442643
2024-03-02 09:30:00-05:00,144883.60196563718,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-02 09:29:00-05:00,144883.60196563718,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-04 08:30:00-05:00,145853.50778839109,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.006694379554312402
2024-03-04 09:30:00-05:00,145853.50778839109,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-04 09:30:00-05:00,145853.50778839109,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-05 09:30:00-05:00,145284.27536651609,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.0039027681302040707
2024-03-06 09:30:00-05:00,145382.8545901489,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0006785264501896204
2024-03-07 09:30:00-05:00,146206.48313018796,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0056652384654363175
2024-03-08 09:30:00-05:00,146944.24545928952,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.005046030198569529
2024-03-09 09:30:00-05:00,146944.24545928952,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-09 09:29:00-05:00,146944.24545928952,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-11 08:30:00-04:00,146305.06235382077,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.004349834207327485
2024-03-11 09:30:00-04:00,146305.06235382077,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-11 09:30:00-04:00,146305.06235382077,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-12 09:30:00-04:00,147468.9338137817,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.007955100399371418
2024-03-13 09:30:00-04:00,147424.40915557859,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.00030192568055964486
2024-03-14 09:30:00-04:00,145274.73575469968,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.014581529701844231
2024-03-15 09:30:00-04:00,145274.73575469968,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-16 09:30:00-04:00,145274.73575469968,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-16 09:29:00-04:00,145274.73575469968,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-18 08:30:00-04:00,145891.6662356567,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.004246646725957426
2024-03-18 09:30:00-04:00,145891.6662356567,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-18 09:30:00-04:00,145891.6662356567,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-19 09:30:00-04:00,147042.82468292234,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.007890501746728784
2024-03-20 09:30:00-04:00,149465.98313018796,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.01647927025674889
2024-03-21 09:30:00-04:00,149058.9338137817,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.002723357568602758
2024-03-22 09:30:00-04:00,149058.9338137817,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-23 09:30:00-04:00,149058.9338137817,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-23 09:29:00-04:00,149058.9338137817,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-25 08:30:00-04:00,148779.09226104734,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.0018773886648348892
2024-03-25 09:30:00-04:00,148779.09226104734,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-25 09:30:00-04:00,148779.09226104734,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-26 09:30:00-04:00,148931.74545928952,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0010260393172338844
2024-03-27 09:30:00-04:00,149408.74545928952,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0032028094381690853
2024-03-28 09:30:00-04:00,149408.74545928952,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-29 09:30:00-04:00,149408.74545928952,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-03-29 09:29:00-04:00,149408.74545928952,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-04-01 08:30:00-04:00,147828.27536651609,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.010578163198646795
2024-04-01 09:30:00-04:00,147828.27536651609,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-04-01 09:30:00-04:00,147828.27536651609,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-04-02 09:30:00-04:00,147662.90915557859,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.0011186372196219097
2024-04-03 09:30:00-04:00,149507.32468292234,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.012490716442545846
2024-04-04 09:30:00-04:00,146626.24545928952,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.01927048878536919
2024-04-05 09:30:00-04:00,146626.24545928952,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-04-06 09:30:00-04:00,146626.24545928952,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-04-06 09:29:00-04:00,146626.24545928952,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-04-08 08:30:00-04:00,148546.95847198484,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.013099380719181042
2024-04-08 09:30:00-04:00,148546.95847198484,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-04-08 09:30:00-04:00,148546.95847198484,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-04-09 09:30:00-04:00,146314.59226104734,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.015028016957738699
2024-04-10 09:30:00-04:00,147014.19614288327,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.004781504503581724
2024-04-11 09:30:00-04:00,146597.61691925046,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.0028335986221897924
2024-04-12 09:30:00-04:00,146597.61691925046,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-04-13 09:30:00-04:00,146597.61691925046,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-04-13 09:29:00-04:00,146597.61691925046,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
2024-04-15 08:30:00-04:00,143598.87924835202,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",-0.020455569018902997
2024-04-15 09:30:00-04:00,143598.87924835202,-16972.041528015165,"[{'asset': USD, 'quantity': -16972.041528015165}, {'asset': SPY, 'quantity': 318.0}]",0.0
